10000183	drug	drug	Drug_1	Drug_3	True	0	What is [DDI] between @drugSrc$ CYP1A2 @/drugSrc$ and @drugTgt$ CYP2D6 @/drugTgt$ ? [SEP] Amiodarone may suppress certain CYP450 enzymes, including @drugSrc$ CYP1A2 @drugSrc/$, CYP2C9, @drugTgt$ CYP2D6 @drugTgt/$, and CYP3A4.		None-DDI
10000183	drug	drug	Drug_2	Drug_4	True	0	What is [DDI] between @drugSrc$ CYP2C9 @/drugSrc$ and @drugTgt$ CYP3A4 @/drugTgt$ ? [SEP] Amiodarone may suppress certain CYP450 enzymes, including CYP1A2, @drugSrc$ CYP2C9 @drugSrc/$, CYP2D6, and @drugTgt$ CYP3A4 @drugTgt/$.		None-DDI
10000183	drug	drug	Drug_1	Drug_2	True	0	What is [DDI] between @drugSrc$ CYP1A2 @/drugSrc$ and @drugTgt$ CYP2C9 @/drugTgt$ ? [SEP] Amiodarone may suppress certain CYP450 enzymes, including @drugSrc$ CYP1A2 @drugSrc/$, @drugTgt$ CYP2C9 @drugTgt/$, CYP2D6, and CYP3A4.		None-DDI
10000183	drug	drug	Drug_3	Drug_4	True	0	What is [DDI] between @drugSrc$ CYP2D6 @/drugSrc$ and @drugTgt$ CYP3A4 @/drugTgt$ ? [SEP] Amiodarone may suppress certain CYP450 enzymes, including CYP1A2, CYP2C9, @drugSrc$ CYP2D6 @drugSrc/$, and @drugTgt$ CYP3A4 @drugTgt/$.		None-DDI
10000184	drug	drug	Drug_0	Drug_3	True	0	What is [DDI] between @drugSrc$ Immunosuppressive @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Reported examples of this interaction include the following: @drugSrc$ Immunosuppressive @drugSrc/$s: Cyclosporine (CYP3A4 substrate) administered in combination with oral @drugTgt$ amiodarone @drugTgt/$ has been reported to produce persistently elevated plasma concentrations of cyclosporine resulting in elevated creatinine, despite reduction in dose of cyclosporine.		None-DDI
10000184	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ Immunosuppressive @/drugSrc$ and @drugTgt$ cyclosporine @/drugTgt$ ? [SEP] Reported examples of this interaction include the following: @drugSrc$ Immunosuppressive @drugSrc/$s: Cyclosporine (CYP3A4 substrate) administered in combination with oral amiodarone has been reported to produce persistently elevated plasma concentrations of cyclosporine resulting in elevated creatinine, despite reduction in dose of @drugTgt$ cyclosporine @drugTgt/$.		None-DDI
10000184	drug	drug	Drug_2	Drug_3	True	0	What is [DDI] between @drugSrc$ CYP3A4 @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Reported examples of this interaction include the following: Immunosuppressives: Cyclosporine (@drugSrc$ CYP3A4 @drugSrc/$ substrate) administered in combination with oral @drugTgt$ amiodarone @drugTgt/$ has been reported to produce persistently elevated plasma concentrations of cyclosporine resulting in elevated creatinine, despite reduction in dose of cyclosporine.		None-DDI
10000184	drug	drug	Drug_0	Drug_2	True	0	What is [DDI] between @drugSrc$ Immunosuppressive @/drugSrc$ and @drugTgt$ CYP3A4 @/drugTgt$ ? [SEP] Reported examples of this interaction include the following: @drugSrc$ Immunosuppressive @drugSrc/$s: Cyclosporine (@drugTgt$ CYP3A4 @drugTgt/$ substrate) administered in combination with oral amiodarone has been reported to produce persistently elevated plasma concentrations of cyclosporine resulting in elevated creatinine, despite reduction in dose of cyclosporine.		None-DDI
10000184	drug	drug	Drug_2	Drug_1	True	0	What is [DDI] between @drugSrc$ CYP3A4 @/drugSrc$ and @drugTgt$ cyclosporine @/drugTgt$ ? [SEP] Reported examples of this interaction include the following: Immunosuppressives: Cyclosporine (@drugSrc$ CYP3A4 @drugSrc/$ substrate) administered in combination with oral amiodarone has been reported to produce persistently elevated plasma concentrations of cyclosporine resulting in elevated creatinine, despite reduction in dose of @drugTgt$ cyclosporine @drugTgt/$.		None-DDI
10000184	drug	drug	Drug_3	Drug_1	True	0	What is [DDI] between @drugSrc$ amiodarone @/drugSrc$ and @drugTgt$ cyclosporine @/drugTgt$ ? [SEP] Reported examples of this interaction include the following: Immunosuppressives: Cyclosporine (CYP3A4 substrate) administered in combination with oral @drugSrc$ amiodarone @drugSrc/$ has been reported to produce persistently elevated plasma concentrations of cyclosporine resulting in elevated creatinine, despite reduction in dose of @drugTgt$ cyclosporine @drugTgt/$.		None-DDI
10000185	drug	drug	Drug_0	Drug_3	True	0	What is [DDI] between @drugSrc$ HMG-CoA Reductase Inhibitors @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] @drugSrc$ HMG-CoA Reductase Inhibitors @drugSrc/$: Simvastatin (CYP3A4 substrate) in combination with @drugTgt$ amiodarone @drugTgt/$ has been associated with reports of myopathy/rhabdomyolysis.		None-DDI
10000185	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ HMG-CoA Reductase Inhibitors @/drugSrc$ and @drugTgt$ Simvastatin @/drugTgt$ ? [SEP] @drugSrc$ HMG-CoA Reductase Inhibitors @drugSrc/$: @drugTgt$ Simvastatin @drugTgt/$ (CYP3A4 substrate) in combination with amiodarone has been associated with reports of myopathy/rhabdomyolysis.		None-DDI
10000185	drug	drug	Drug_2	Drug_3	True	0	What is [DDI] between @drugSrc$ CYP3A4 @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] HMG-CoA Reductase Inhibitors: Simvastatin (@drugSrc$ CYP3A4 @drugSrc/$ substrate) in combination with @drugTgt$ amiodarone @drugTgt/$ has been associated with reports of myopathy/rhabdomyolysis.		None-DDI
10000185	drug	drug	Drug_0	Drug_2	True	0	What is [DDI] between @drugSrc$ HMG-CoA Reductase Inhibitors @/drugSrc$ and @drugTgt$ CYP3A4 @/drugTgt$ ? [SEP] @drugSrc$ HMG-CoA Reductase Inhibitors @drugSrc/$: Simvastatin (@drugTgt$ CYP3A4 @drugTgt/$ substrate) in combination with amiodarone has been associated with reports of myopathy/rhabdomyolysis.		None-DDI
10000185	drug	drug	Drug_1	Drug_3	True	0	What is [DDI] between @drugSrc$ Simvastatin @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] HMG-CoA Reductase Inhibitors: @drugSrc$ Simvastatin @drugSrc/$ (CYP3A4 substrate) in combination with @drugTgt$ amiodarone @drugTgt/$ has been associated with reports of myopathy/rhabdomyolysis.		None-DDI
10000185	drug	drug	Drug_1	Drug_2	True	0	What is [DDI] between @drugSrc$ Simvastatin @/drugSrc$ and @drugTgt$ CYP3A4 @/drugTgt$ ? [SEP] HMG-CoA Reductase Inhibitors: @drugSrc$ Simvastatin @drugSrc/$ (@drugTgt$ CYP3A4 @drugTgt/$ substrate) in combination with amiodarone has been associated with reports of myopathy/rhabdomyolysis.		None-DDI
10000186	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ Cardiac glycosides @/drugSrc$ and @drugTgt$ digoxin @/drugTgt$ ? [SEP] Cardiovasculars: @drugSrc$ Cardiac glycosides @drugSrc/$: In patients receiving digoxin therapy, administration of oral amiodarone regularly results in an increase in serum @drugTgt$ digoxin @drugTgt/$ concentration that may reach toxic levels with resultant clinical toxicity.		None-DDI
10000186	drug	drug	Drug_0	Drug_2	True	0	What is [DDI] between @drugSrc$ Cardiac glycosides @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Cardiovasculars: @drugSrc$ Cardiac glycosides @drugSrc/$: In patients receiving digoxin therapy, administration of oral @drugTgt$ amiodarone @drugTgt/$ regularly results in an increase in serum digoxin concentration that may reach toxic levels with resultant clinical toxicity.		None-DDI
10000186	drug	drug	Drug_2	Drug_1	True	0	What is [DDI] between @drugSrc$ amiodarone @/drugSrc$ and @drugTgt$ digoxin @/drugTgt$ ? [SEP] Cardiovasculars: Cardiac glycosides: In patients receiving digoxin therapy, administration of oral @drugSrc$ amiodarone @drugSrc/$ regularly results in an increase in serum @drugTgt$ digoxin @drugTgt/$ concentration that may reach toxic levels with resultant clinical toxicity.		None-DDI
10000187	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ Amiodarone @/drugSrc$ and @drugTgt$ digoxin @/drugTgt$ ? [SEP] @drugSrc$ Amiodarone @drugSrc/$ taken concomitantly with digoxin increases the serum @drugTgt$ digoxin @drugTgt/$ concentration by 70% after one day.		None-DDI
10000188	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ amiodarone @/drugSrc$ and @drugTgt$ digitalis @/drugTgt$ ? [SEP] On administration of oral @drugSrc$ amiodarone @drugSrc/$, the need for @drugTgt$ digitalis @drugTgt/$ therapy should be reviewed and the dose reduced by approximately 50% or discontinued.		advise
10000189	drug	drug	Drug_0	Drug_6	True	0	What is [DDI] between @drugSrc$ Antiarrhythmics @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] @drugSrc$ Antiarrhythmics @drugSrc/$: Other antiarrhythmic drugs, such as quinidine, procainamide, disopyramide, and phenytoin, have been used concurrently with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000189	drug	drug	Drug_3	Drug_6	True	0	What is [DDI] between @drugSrc$ procainamide @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, @drugSrc$ procainamide @drugSrc/$, disopyramide, and phenytoin, have been used concurrently with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000189	drug	drug	Drug_1	Drug_2	True	0	What is [DDI] between @drugSrc$ antiarrhythmic @/drugSrc$ and @drugTgt$ quinidine @/drugTgt$ ? [SEP] Antiarrhythmics: Other @drugSrc$ antiarrhythmic @drugSrc/$ drugs, such as @drugTgt$ quinidine @drugTgt/$, procainamide, disopyramide, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_2	Drug_5	True	0	What is [DDI] between @drugSrc$ quinidine @/drugSrc$ and @drugTgt$ phenytoin @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as @drugSrc$ quinidine @drugSrc/$, procainamide, disopyramide, and @drugTgt$ phenytoin @drugTgt/$, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_0	Drug_3	True	0	What is [DDI] between @drugSrc$ Antiarrhythmics @/drugSrc$ and @drugTgt$ procainamide @/drugTgt$ ? [SEP] @drugSrc$ Antiarrhythmics @drugSrc/$: Other antiarrhythmic drugs, such as quinidine, @drugTgt$ procainamide @drugTgt/$, disopyramide, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_2	Drug_6	True	0	What is [DDI] between @drugSrc$ quinidine @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as @drugSrc$ quinidine @drugSrc/$, procainamide, disopyramide, and phenytoin, have been used concurrently with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000189	drug	drug	Drug_3	Drug_5	True	0	What is [DDI] between @drugSrc$ procainamide @/drugSrc$ and @drugTgt$ phenytoin @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, @drugSrc$ procainamide @drugSrc/$, disopyramide, and @drugTgt$ phenytoin @drugTgt/$, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_1	Drug_3	True	0	What is [DDI] between @drugSrc$ antiarrhythmic @/drugSrc$ and @drugTgt$ procainamide @/drugTgt$ ? [SEP] Antiarrhythmics: Other @drugSrc$ antiarrhythmic @drugSrc/$ drugs, such as quinidine, @drugTgt$ procainamide @drugTgt/$, disopyramide, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_4	Drug_5	True	0	What is [DDI] between @drugSrc$ disopyramide @/drugSrc$ and @drugTgt$ phenytoin @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, procainamide, @drugSrc$ disopyramide @drugSrc/$, and @drugTgt$ phenytoin @drugTgt/$, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ Antiarrhythmics @/drugSrc$ and @drugTgt$ antiarrhythmic @/drugTgt$ ? [SEP] @drugSrc$ Antiarrhythmics @drugSrc/$: Other @drugTgt$ antiarrhythmic @drugTgt/$ drugs, such as quinidine, procainamide, disopyramide, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_2	Drug_3	True	0	What is [DDI] between @drugSrc$ quinidine @/drugSrc$ and @drugTgt$ procainamide @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as @drugSrc$ quinidine @drugSrc/$, @drugTgt$ procainamide @drugTgt/$, disopyramide, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_1	Drug_5	True	0	What is [DDI] between @drugSrc$ antiarrhythmic @/drugSrc$ and @drugTgt$ phenytoin @/drugTgt$ ? [SEP] Antiarrhythmics: Other @drugSrc$ antiarrhythmic @drugSrc/$ drugs, such as quinidine, procainamide, disopyramide, and @drugTgt$ phenytoin @drugTgt/$, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_0	Drug_5	True	0	What is [DDI] between @drugSrc$ Antiarrhythmics @/drugSrc$ and @drugTgt$ phenytoin @/drugTgt$ ? [SEP] @drugSrc$ Antiarrhythmics @drugSrc/$: Other antiarrhythmic drugs, such as quinidine, procainamide, disopyramide, and @drugTgt$ phenytoin @drugTgt/$, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_1	Drug_4	True	0	What is [DDI] between @drugSrc$ antiarrhythmic @/drugSrc$ and @drugTgt$ disopyramide @/drugTgt$ ? [SEP] Antiarrhythmics: Other @drugSrc$ antiarrhythmic @drugSrc/$ drugs, such as quinidine, procainamide, @drugTgt$ disopyramide @drugTgt/$, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_4	Drug_6	True	0	What is [DDI] between @drugSrc$ disopyramide @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, procainamide, @drugSrc$ disopyramide @drugSrc/$, and phenytoin, have been used concurrently with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000189	drug	drug	Drug_3	Drug_4	True	0	What is [DDI] between @drugSrc$ procainamide @/drugSrc$ and @drugTgt$ disopyramide @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, @drugSrc$ procainamide @drugSrc/$, @drugTgt$ disopyramide @drugTgt/$, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_5	Drug_6	True	0	What is [DDI] between @drugSrc$ phenytoin @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, procainamide, disopyramide, and @drugSrc$ phenytoin @drugSrc/$, have been used concurrently with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000189	drug	drug	Drug_0	Drug_4	True	0	What is [DDI] between @drugSrc$ Antiarrhythmics @/drugSrc$ and @drugTgt$ disopyramide @/drugTgt$ ? [SEP] @drugSrc$ Antiarrhythmics @drugSrc/$: Other antiarrhythmic drugs, such as quinidine, procainamide, @drugTgt$ disopyramide @drugTgt/$, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_0	Drug_2	True	0	What is [DDI] between @drugSrc$ Antiarrhythmics @/drugSrc$ and @drugTgt$ quinidine @/drugTgt$ ? [SEP] @drugSrc$ Antiarrhythmics @drugSrc/$: Other antiarrhythmic drugs, such as @drugTgt$ quinidine @drugTgt/$, procainamide, disopyramide, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_2	Drug_4	True	0	What is [DDI] between @drugSrc$ quinidine @/drugSrc$ and @drugTgt$ disopyramide @/drugTgt$ ? [SEP] Antiarrhythmics: Other antiarrhythmic drugs, such as @drugSrc$ quinidine @drugSrc/$, procainamide, @drugTgt$ disopyramide @drugTgt/$, and phenytoin, have been used concurrently with amiodarone.		None-DDI
10000189	drug	drug	Drug_1	Drug_6	True	0	What is [DDI] between @drugSrc$ antiarrhythmic @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Antiarrhythmics: Other @drugSrc$ antiarrhythmic @drugSrc/$ drugs, such as quinidine, procainamide, disopyramide, and phenytoin, have been used concurrently with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000190	drug	drug	Drug_0	Drug_3	True	0	What is [DDI] between @drugSrc$ quinidine @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] There have been case reports of increased steady-state levels of @drugSrc$ quinidine @drugSrc/$, procainamide, and phenytoin during concomitant therapy with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000190	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ quinidine @/drugSrc$ and @drugTgt$ procainamide @/drugTgt$ ? [SEP] There have been case reports of increased steady-state levels of @drugSrc$ quinidine @drugSrc/$, @drugTgt$ procainamide @drugTgt/$, and phenytoin during concomitant therapy with amiodarone.		None-DDI
10000190	drug	drug	Drug_2	Drug_3	True	0	What is [DDI] between @drugSrc$ phenytoin @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] There have been case reports of increased steady-state levels of quinidine, procainamide, and @drugSrc$ phenytoin @drugSrc/$ during concomitant therapy with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000190	drug	drug	Drug_0	Drug_2	True	0	What is [DDI] between @drugSrc$ quinidine @/drugSrc$ and @drugTgt$ phenytoin @/drugTgt$ ? [SEP] There have been case reports of increased steady-state levels of @drugSrc$ quinidine @drugSrc/$, procainamide, and @drugTgt$ phenytoin @drugTgt/$ during concomitant therapy with amiodarone.		None-DDI
10000190	drug	drug	Drug_1	Drug_3	True	0	What is [DDI] between @drugSrc$ procainamide @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] There have been case reports of increased steady-state levels of quinidine, @drugSrc$ procainamide @drugSrc/$, and phenytoin during concomitant therapy with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000190	drug	drug	Drug_1	Drug_2	True	0	What is [DDI] between @drugSrc$ procainamide @/drugSrc$ and @drugTgt$ phenytoin @/drugTgt$ ? [SEP] There have been case reports of increased steady-state levels of quinidine, @drugSrc$ procainamide @drugSrc/$, and @drugTgt$ phenytoin @drugTgt/$ during concomitant therapy with amiodarone.		None-DDI
10000191	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ Amiodarone @/drugSrc$ and @drugTgt$ quinidine @/drugTgt$ ? [SEP] @drugSrc$ Amiodarone @drugSrc/$ taken concomitantly with quinidine increases @drugTgt$ quinidine @drugTgt/$ serum concentration by 33% after two days.		None-DDI
10000192	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ Amiodarone @/drugSrc$ and @drugTgt$ procainamide @/drugTgt$ ? [SEP] @drugSrc$ Amiodarone @drugSrc/$ taken concomitantly with procainamide for less than seven days increases plasma concentrations of procainamide and n-acetyl @drugTgt$ procainamide @drugTgt/$ by 55% and 33%, respectively.		None-DDI
10000193	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ Quinidine @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] @drugSrc$ Quinidine @drugSrc/$ and procainamide doses should be reduced by one-third when either is administered with @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000194	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ flecainide @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Plasma levels of @drugSrc$ flecainide @drugSrc/$ have been reported to increase in the presence of oral @drugTgt$ amiodarone @drugTgt/$;		None-DDI
10000195	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ flecainide @/drugSrc$ and @drugTgt$ drugs @/drugTgt$ ? [SEP] because of this, the dosage of @drugSrc$ flecainide @drugSrc/$ should be adjusted when these @drugTgt$ drugs @drugTgt/$ are administered concomitantly.		None-DDI
10000196	drug	drug	Drug_1	Drug_0	True	0	What is [DDI] between @drugSrc$ antiarrhythmic @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] Combination of amiodarone with other @drugSrc$ antiarrhythmic @drugSrc/$ therapy should be reserved for patients with life-threatening ventricular arrhythmias who are incompletely responsive to a single agent or incompletely responsive to @drugTgt$ amiodarone @drugTgt/$.		None-DDI
10000197	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ antiarrhythmic @/drugSrc$ and @drugTgt$ amiodarone @/drugTgt$ ? [SEP] The continued need for the other @drugSrc$ antiarrhythmic @drugSrc/$ agent should be reviewed after the effects of @drugTgt$ amiodarone @drugTgt/$ have been established, and discontinuation ordinarily should be attempted.		None-DDI
10000198	drug	drug	Drug_0	Drug_1	True	0	What is [DDI] between @drugSrc$ amiodarone @/drugSrc$ and @drugTgt$ antiarrhythmic @/drugTgt$ ? [SEP] In @drugSrc$ amiodarone @drugSrc/$-treated patients who require additional @drugTgt$ antiarrhythmic @drugTgt/$ therapy, the initial dose of such agents should be approximately half of the usual recommended dose.		None-DDI
10000199	drug	drug	Drug_0	Drug_6	True	0	What is [DDI] between @drugSrc$ Antihypertensives @/drugSrc$ and @drugTgt$ verapamil @/drugTgt$ ? [SEP] @drugSrc$ Antihypertensives @drugSrc/$: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @drugTgt$ verapamil @drugTgt/$, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_6	Drug_7	True	0	What is [DDI] between @drugSrc$ verapamil @/drugSrc$ and @drugTgt$ diltiazem @/drugTgt$ ? [SEP] Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @drugSrc$ verapamil @drugSrc/$, a CYP3A4 substrate, and @drugTgt$ diltiazem @drugTgt/$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_0	Drug_7	True	0	What is [DDI] between @drugSrc$ Antihypertensives @/drugSrc$ and @drugTgt$ diltiazem @/drugTgt$ ? [SEP] @drugSrc$ Antihypertensives @drugSrc/$: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and @drugTgt$ diltiazem @drugTgt/$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_3	Drug_6	True	0	What is [DDI] between @drugSrc$ propranolol @/drugSrc$ and @drugTgt$ verapamil @/drugTgt$ ? [SEP] Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., @drugSrc$ propranolol @drugSrc/$, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @drugTgt$ verapamil @drugTgt/$, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_1	Drug_2	True	0	What is [DDI] between @drugSrc$ Amiodarone @/drugSrc$ and @drugTgt$ receptor @/drugTgt$ ? [SEP] Antihypertensives: @drugSrc$ Amiodarone @drugSrc/$ should be used with caution in patients receiving  -@drugTgt$ receptor @drugTgt/$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_2	Drug_5	True	0	What is [DDI] between @drugSrc$ receptor @/drugSrc$ and @drugTgt$ calcium channel @/drugTgt$ ? [SEP] Antihypertensives: Amiodarone should be used with caution in patients receiving  -@drugSrc$ receptor @drugSrc/$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or @drugTgt$ calcium channel @drugTgt/$ antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_0	Drug_3	True	0	What is [DDI] between @drugSrc$ Antihypertensives @/drugSrc$ and @drugTgt$ propranolol @/drugTgt$ ? [SEP] @drugSrc$ Antihypertensives @drugSrc/$: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., @drugTgt$ propranolol @drugTgt/$, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_2	Drug_6	True	0	What is [DDI] between @drugSrc$ receptor @/drugSrc$ and @drugTgt$ verapamil @/drugTgt$ ? [SEP] Antihypertensives: Amiodarone should be used with caution in patients receiving  -@drugSrc$ receptor @drugSrc/$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @drugTgt$ verapamil @drugTgt/$, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_5	Drug_4	True	0	What is [DDI] between @drugSrc$ calcium channel @/drugSrc$ and @drugTgt$ CYP3A4 @/drugTgt$ ? [SEP] Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or @drugSrc$ calcium channel @drugSrc/$ antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a @drugTgt$ CYP3A4 @drugTgt/$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_3	Drug_5	True	0	What is [DDI] between @drugSrc$ propranolol @/drugSrc$ and @drugTgt$ calcium channel @/drugTgt$ ? [SEP] Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., @drugSrc$ propranolol @drugSrc/$, a CYP3A4 inhibitor) or @drugTgt$ calcium channel @drugTgt/$ antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_1	Drug_3	True	0	What is [DDI] between @drugSrc$ Amiodarone @/drugSrc$ and @drugTgt$ propranolol @/drugTgt$ ? [SEP] Antihypertensives: @drugSrc$ Amiodarone @drugSrc/$ should be used with caution in patients receiving  -receptor blocking agents (e.g., @drugTgt$ propranolol @drugTgt/$, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
10000199	drug	drug	Drug_5	Drug_7	True	0	What is [DDI] between @drugSrc$ calcium channel @/drugSrc$ and @drugTgt$ diltiazem @/drugTgt$ ? [SEP] Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or @drugSrc$ calcium channel @drugSrc/$ antagonists (e.g., verapamil, a CYP3A4 substrate, and @drugTgt$ diltiazem @drugTgt/$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;		None-DDI
