2951327	Chemical	Disease	D006830	D013610	True	0	What is [CID] between @ChemicalSrc$ hydralazine @/ChemicalSrc$ and @DiseaseTgt$ tachycardia @/DiseaseTgt$ ? [SEP] Inhibition of sympathoadrenal activity by atrial natriuretic factor in dogs. In six conscious, trained dogs, maintained on a normal sodium intake of 2 to 4 mEq/kg/day, sympathetic activity was assessed as the release rate of norepinephrine and epinephrine during 15-minute i.v. infusions of human alpha-atrial natriuretic factor. Mean arterial pressure (as a percentage of control +/- SEM) during randomized infusions of 0.03, 0.1, 0.3, or 1.0 microgram/kg/min was 99 +/- 1, 95 +/- 1 (p less than 0.05), 93 +/- 1 (p less than 0.01), or 79 +/- 6% (p less than 0.001), respectively, but no @DiseaseTgt$ tachycardia @DiseaseTgt/$ and no augmentation of the norepinephrine release rate (up to 0.3 microgram/kg/min) were observed, which is in contrast to comparable hypotension induced by @ChemicalSrc$ hydralazine @ChemicalSrc/$ or nitroglycerin. The release rate of epinephrine (control, 6.7 +/- 0.6 ng/kg/min) declined immediately during infusions of atrial natriuretic factor to a minimum of 49 +/- 5% of control (p less than 0.001) during 0.1 microgram/kg/min and to 63 +/- 5% (0.1 greater than p greater than 0.05) or 95 +/- 13% (not significant) during 0.3 or 1.0 microgram/kg/min. Steady state arterial plasma concentrations of atrial natriuretic factor were 39 +/- 10 pg/ml (n = 6) during infusions of saline and 284 +/- 24 pg/ml (n = 6) and 1520 +/- 300 pg/ml (n = 9) during 0.03 and 0.1 microgram/kg/min infusions of the factor.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
2951327	Chemical	Disease	D004837	D007022	True	0	What is [CID] between @ChemicalSrc$ epinephrine @/ChemicalSrc$ and @DiseaseTgt$ hypotension @/DiseaseTgt$ ? [SEP] Inhibition of sympathoadrenal activity by atrial natriuretic factor in dogs. In six conscious, trained dogs, maintained on a normal sodium intake of 2 to 4 mEq/kg/day, sympathetic activity was assessed as the release rate of norepinephrine and @ChemicalSrc$ epinephrine @ChemicalSrc/$ during 15-minute i.v. infusions of human alpha-atrial natriuretic factor. Mean arterial pressure (as a percentage of control +/- SEM) during randomized infusions of 0.03, 0.1, 0.3, or 1.0 microgram/kg/min was 99 +/- 1, 95 +/- 1 (p less than 0.05), 93 +/- 1 (p less than 0.01), or 79 +/- 6% (p less than 0.001), respectively, but no tachycardia and no augmentation of the norepinephrine release rate (up to 0.3 microgram/kg/min) were observed, which is in contrast to comparable @DiseaseTgt$ hypotension @DiseaseTgt/$ induced by hydralazine or nitroglycerin. The release rate of @ChemicalSrc$ epinephrine @ChemicalSrc/$ (control, 6.7 +/- 0.6 ng/kg/min) declined immediately during infusions of atrial natriuretic factor to a minimum of 49 +/- 5% of control (p less than 0.001) during 0.1 microgram/kg/min and to 63 +/- 5% (0.1 greater than p greater than 0.05) or 95 +/- 13% (not significant) during 0.3 or 1.0 microgram/kg/min. Steady state arterial plasma concentrations of atrial natriuretic factor were 39 +/- 10 pg/ml (n = 6) during infusions of saline and 284 +/- 24 pg/ml (n = 6) and 1520 +/- 300 pg/ml (n = 9) during 0.03 and 0.1 microgram/kg/min infusions of the factor.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
2951327	Chemical	Disease	D009638	D013610	True	0	What is [CID] between @ChemicalSrc$ norepinephrine @/ChemicalSrc$ and @DiseaseTgt$ tachycardia @/DiseaseTgt$ ? [SEP] Inhibition of sympathoadrenal activity by atrial natriuretic factor in dogs. In six conscious, trained dogs, maintained on a normal sodium intake of 2 to 4 mEq/kg/day, sympathetic activity was assessed as the release rate of @ChemicalSrc$ norepinephrine @ChemicalSrc/$ and epinephrine during 15-minute i.v. infusions of human alpha-atrial natriuretic factor. Mean arterial pressure (as a percentage of control +/- SEM) during randomized infusions of 0.03, 0.1, 0.3, or 1.0 microgram/kg/min was 99 +/- 1, 95 +/- 1 (p less than 0.05), 93 +/- 1 (p less than 0.01), or 79 +/- 6% (p less than 0.001), respectively, but no @DiseaseTgt$ tachycardia @DiseaseTgt/$ and no augmentation of the @ChemicalSrc$ norepinephrine @ChemicalSrc/$ release rate (up to 0.3 microgram/kg/min) were observed, which is in contrast to comparable hypotension induced by hydralazine or nitroglycerin. The release rate of epinephrine (control, 6.7 +/- 0.6 ng/kg/min) declined immediately during infusions of atrial natriuretic factor to a minimum of 49 +/- 5% of control (p less than 0.001) during 0.1 microgram/kg/min and to 63 +/- 5% (0.1 greater than p greater than 0.05) or 95 +/- 13% (not significant) during 0.3 or 1.0 microgram/kg/min. Steady state arterial plasma concentrations of atrial natriuretic factor were 39 +/- 10 pg/ml (n = 6) during infusions of saline and 284 +/- 24 pg/ml (n = 6) and 1520 +/- 300 pg/ml (n = 9) during 0.03 and 0.1 microgram/kg/min infusions of the factor.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
2951327	Chemical	Disease	D012964	D007022	True	0	What is [CID] between @ChemicalSrc$ sodium @/ChemicalSrc$ and @DiseaseTgt$ hypotension @/DiseaseTgt$ ? [SEP] Inhibition of sympathoadrenal activity by atrial natriuretic factor in dogs. In six conscious, trained dogs, maintained on a normal @ChemicalSrc$ sodium @ChemicalSrc/$ intake of 2 to 4 mEq/kg/day, sympathetic activity was assessed as the release rate of norepinephrine and epinephrine during 15-minute i.v. infusions of human alpha-atrial natriuretic factor. Mean arterial pressure (as a percentage of control +/- SEM) during randomized infusions of 0.03, 0.1, 0.3, or 1.0 microgram/kg/min was 99 +/- 1, 95 +/- 1 (p less than 0.05), 93 +/- 1 (p less than 0.01), or 79 +/- 6% (p less than 0.001), respectively, but no tachycardia and no augmentation of the norepinephrine release rate (up to 0.3 microgram/kg/min) were observed, which is in contrast to comparable @DiseaseTgt$ hypotension @DiseaseTgt/$ induced by hydralazine or nitroglycerin. The release rate of epinephrine (control, 6.7 +/- 0.6 ng/kg/min) declined immediately during infusions of atrial natriuretic factor to a minimum of 49 +/- 5% of control (p less than 0.001) during 0.1 microgram/kg/min and to 63 +/- 5% (0.1 greater than p greater than 0.05) or 95 +/- 13% (not significant) during 0.3 or 1.0 microgram/kg/min. Steady state arterial plasma concentrations of atrial natriuretic factor were 39 +/- 10 pg/ml (n = 6) during infusions of saline and 284 +/- 24 pg/ml (n = 6) and 1520 +/- 300 pg/ml (n = 9) during 0.03 and 0.1 microgram/kg/min infusions of the factor.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
2951327	Chemical	Disease	D012964	D013610	True	0	What is [CID] between @ChemicalSrc$ sodium @/ChemicalSrc$ and @DiseaseTgt$ tachycardia @/DiseaseTgt$ ? [SEP] Inhibition of sympathoadrenal activity by atrial natriuretic factor in dogs. In six conscious, trained dogs, maintained on a normal @ChemicalSrc$ sodium @ChemicalSrc/$ intake of 2 to 4 mEq/kg/day, sympathetic activity was assessed as the release rate of norepinephrine and epinephrine during 15-minute i.v. infusions of human alpha-atrial natriuretic factor. Mean arterial pressure (as a percentage of control +/- SEM) during randomized infusions of 0.03, 0.1, 0.3, or 1.0 microgram/kg/min was 99 +/- 1, 95 +/- 1 (p less than 0.05), 93 +/- 1 (p less than 0.01), or 79 +/- 6% (p less than 0.001), respectively, but no @DiseaseTgt$ tachycardia @DiseaseTgt/$ and no augmentation of the norepinephrine release rate (up to 0.3 microgram/kg/min) were observed, which is in contrast to comparable hypotension induced by hydralazine or nitroglycerin. The release rate of epinephrine (control, 6.7 +/- 0.6 ng/kg/min) declined immediately during infusions of atrial natriuretic factor to a minimum of 49 +/- 5% of control (p less than 0.001) during 0.1 microgram/kg/min and to 63 +/- 5% (0.1 greater than p greater than 0.05) or 95 +/- 13% (not significant) during 0.3 or 1.0 microgram/kg/min. Steady state arterial plasma concentrations of atrial natriuretic factor were 39 +/- 10 pg/ml (n = 6) during infusions of saline and 284 +/- 24 pg/ml (n = 6) and 1520 +/- 300 pg/ml (n = 9) during 0.03 and 0.1 microgram/kg/min infusions of the factor.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D005047	D031901	False	1	What is [CID] between @ChemicalSrc$ Etoposide @/ChemicalSrc$ and @DiseaseTgt$ gestational trophoblastic disease @/DiseaseTgt$ ? [SEP] Death from chemotherapy in @DiseaseTgt$ gestational trophoblastic disease @DiseaseTgt/$. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: @ChemicalSrc$ Etoposide @ChemicalSrc/$ 16.213, Methotrexate, Cyclophosphamide, Actomycin-D, and Cisplatin. On the first day of the schedule, moderate high doses of Methotrexate, @ChemicalSrc$ Etoposide @ChemicalSrc/$ and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D003609	D031901	False	1	What is [CID] between @ChemicalSrc$ Actomycin-D @/ChemicalSrc$ and @DiseaseTgt$ gestational trophoblastic disease @/DiseaseTgt$ ? [SEP] Death from chemotherapy in @DiseaseTgt$ gestational trophoblastic disease @DiseaseTgt/$. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, @ChemicalSrc$ Actomycin-D @ChemicalSrc/$, and Cisplatin. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D003609	D003643	False	1	What is [CID] between @ChemicalSrc$ Actomycin-D @/ChemicalSrc$ and @DiseaseTgt$ Death @/DiseaseTgt$ ? [SEP] @DiseaseTgt$ Death @DiseaseTgt/$ from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, @ChemicalSrc$ Actomycin-D @ChemicalSrc/$, and Cisplatin. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D003609	D002822	True	0	What is [CID] between @ChemicalSrc$ Actomycin-D @/ChemicalSrc$ and @DiseaseTgt$ choriocarcinoma @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of @DiseaseTgt$ choriocarcinoma @DiseaseTgt/$. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, @ChemicalSrc$ Actomycin-D @ChemicalSrc/$, and Cisplatin. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D002945	D009336	True	0	What is [CID] between @ChemicalSrc$ Cisplatin @/ChemicalSrc$ and @DiseaseTgt$ necrosis @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, Actomycin-D, and @ChemicalSrc$ Cisplatin @ChemicalSrc/$. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor @DiseaseTgt$ necrosis @DiseaseTgt/$ at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous @DiseaseTgt$ necrosis @DiseaseTgt/$, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D002945	D009369	True	0	What is [CID] between @ChemicalSrc$ Cisplatin @/ChemicalSrc$ and @DiseaseTgt$ tumor @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, Actomycin-D, and @ChemicalSrc$ Cisplatin @ChemicalSrc/$. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive @DiseaseTgt$ tumor @DiseaseTgt/$ necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of @DiseaseTgt$ tumor @DiseaseTgt/$ plugs to the vascular spaces; decrease in @DiseaseTgt$ tumor @DiseaseTgt/$ tissue coherence secondary to chemotherapy may have further contributed to the formation of @DiseaseTgt$ tumor @DiseaseTgt/$ emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D002945	D011655	True	0	What is [CID] between @ChemicalSrc$ Cisplatin @/ChemicalSrc$ and @DiseaseTgt$ pulmonary obstruction @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, Actomycin-D, and @ChemicalSrc$ Cisplatin @ChemicalSrc/$. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive @DiseaseTgt$ pulmonary obstruction @DiseaseTgt/$ due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D003520	D004617	True	0	What is [CID] between @ChemicalSrc$ Cyclophosphamide @/ChemicalSrc$ and @DiseaseTgt$ embolism @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, @ChemicalSrc$ Cyclophosphamide @ChemicalSrc/$, Actomycin-D, and Cisplatin. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and @ChemicalSrc$ Cyclophosphamide @ChemicalSrc/$ were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive @DiseaseTgt$ embolism @DiseaseTgt/$ other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D008727	D010386	True	0	What is [CID] between @ChemicalSrc$ Methotrexate @/ChemicalSrc$ and @DiseaseTgt$ pelvic tumor @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, @ChemicalSrc$ Methotrexate @ChemicalSrc/$, Cyclophosphamide, Actomycin-D, and Cisplatin. On the first day of the schedule, moderate high doses of @ChemicalSrc$ Methotrexate @ChemicalSrc/$, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large @DiseaseTgt$ pelvic tumor @DiseaseTgt/$ loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D002945	D002822	True	0	What is [CID] between @ChemicalSrc$ Cisplatin @/ChemicalSrc$ and @DiseaseTgt$ choriocarcinoma @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of @DiseaseTgt$ choriocarcinoma @DiseaseTgt/$. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, Actomycin-D, and @ChemicalSrc$ Cisplatin @ChemicalSrc/$. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D002945	D004617	True	0	What is [CID] between @ChemicalSrc$ Cisplatin @/ChemicalSrc$ and @DiseaseTgt$ embolism @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, Actomycin-D, and @ChemicalSrc$ Cisplatin @ChemicalSrc/$. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor necrosis at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive @DiseaseTgt$ embolism @DiseaseTgt/$ other explanations, such as spontaneous necrosis, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
3192036	Chemical	Disease	D003609	D009336	True	0	What is [CID] between @ChemicalSrc$ Actomycin-D @/ChemicalSrc$ and @DiseaseTgt$ necrosis @/DiseaseTgt$ ? [SEP] Death from chemotherapy in gestational trophoblastic disease. Multiple cytotoxic drug administration is the generally accepted treatment of patients with a high-risk stage of choriocarcinoma. Based on this principle a 27-year old woman, classified as being in the high-risk group (Goldstein and Berkowitz score: 11), was treated with multiple cytotoxic drugs. The multiple drug schema consisted of: Etoposide 16.213, Methotrexate, Cyclophosphamide, @ChemicalSrc$ Actomycin-D @ChemicalSrc/$, and Cisplatin. On the first day of the schedule, moderate high doses of Methotrexate, Etoposide and Cyclophosphamide were administered. Within 8 hours after initiation of therapy the patient died with a clinical picture resembling massive pulmonary obstruction due to choriocarcinomic tissue plugs, probably originating from the uterus. Formation of these plugs was probably due to extensive tumor @DiseaseTgt$ necrosis @DiseaseTgt/$ at the level of the walls of the major uterine veins, which resulted in an open exchange of tumor plugs to the vascular spaces; decrease in tumor tissue coherence secondary to chemotherapy may have further contributed to the formation of tumor emboli. In view of the close time association between the start of chemotherapy and the acute onset of massive embolism other explanations, such as spontaneous @DiseaseTgt$ necrosis @DiseaseTgt/$, must be considered less likely. Patients with large pelvic tumor loads are, according to existing classifications, at high risk to die and to develop drug resistance. Notwithstanding these facts our findings suggest that these patients might benefit from relatively mild initial treatment, especially true for patients not previously exposed to this drug. Close observation of the response status both clinically and with beta-hCG values may indicate whether and when more agressive combination chemotherapy should be started.(ABSTRACT TRUNCATED AT 250 WORDS)		None-CID
